0.2217394,0.03079952,-9.24298,-0.2241033,0.04419056,0.0001529246,1.005088,239.8965,-231.8842,232.5334,-239.3907,0.005325693,0.02227284,0.0005856163,-0.1567206,-0.1514863,-0.1519105,-0.1563902,3
0.2419217,0.04296221,-9.228397,-0.04379721,0.04079961,0.0002176459,1.005013,235.3071,-237.1252,237.2914,-235.2647,0.004636328,0.02276159,0.0005758284,-0.1537225,-0.1549102,-0.1550187,-0.1536948,3
0.03791472,-0.1445762,-9.512042,-0.1305387,0.0359655,-0.001367711,1.004934,238.0228,-235.4338,235.2675,-238.183,0.003616165,0.02320341,0.0005584416,-0.1554966,-0.1538053,-0.1536966,-0.1556012,3
0.063837,-0.1223783,-9.494231,-0.07536816,0.03343287,-0.001152839,1.004856,236.714,-237.1948,236.7552,-237.178,0.002925473,0.02361462,0.0005282575,-0.1546416,-0.1549557,-0.1546685,-0.1549447,3
0.007481553,-0.1738481,-9.569704,-0.03496857,0.03033005,-0.001397572,1.004777,235.6365,-238.0307,237.7207,-235.9673,0.002447256,0.02400153,0.0005047921,-0.1539377,-0.1555018,-0.1552992,-0.1541537,3
-0.08611396,-0.2582448,-9.682954,-0.08381341,0.02680682,-0.001997974,1.004701,236.5268,-236.8039,236.0294,-237.2796,0.001972708,0.0243494,0.0004732086,-0.1545193,-0.1547003,-0.1541943,-0.1550111,3
0.006854896,-0.1703488,-9.555702,-0.1433368,0.0250317,-0.001113478,1.004625,237.9917,-234.8929,234.3256,-238.6117,0.0005697396,0.02467535,0.0004402143,-0.1554762,-0.1534518,-0.1530813,-0.1558813,3
0.1094985,-0.08046473,-9.406044,-0.04138996,0.02317971,-0.0001048556,1.00455,234.9951,-236.9047,236.6149,-235.4068,0.0001276941,0.02498208,0.0004152894,-0.1535187,-0.1547662,-0.1545768,-0.1537876,3
-0.01141247,-0.190006,-9.545053,-0.0286179,0.01937897,-0.0008662998,1.004473,234.3403,-236.8569,236.5718,-234.6726,-0.0001655636,0.0252573,0.0003954133,-0.1530909,-0.1547349,-0.1545487,-0.153308,3
0.068084,-0.1134082,-9.429892,-0.04712652,0.01727637,-0.00020423,1.004394,234.663,-236.131,235.9858,-234.8918,-0.0006144063,0.02551061,0.0003749737,-0.1533017,-0.1542607,-0.1541659,-0.1534511,3
0.3083126,0.1105396,-9.107566,-0.01397336,0.01632526,0.001664512,1.00431,233.7249,-236.628,236.9812,-233.5712,-0.0006862634,0.02575057,0.0003662779,-0.1526888,-0.1545854,-0.1548161,-0.1525884,3
0.2676704,0.0778875,-9.156319,-0.04805936,0.01288512,0.001309737,1.004221,234.7466,-235.7887,236.3885,-234.2788,-0.0009985459,0.02596208,0.0003681873,-0.1533563,-0.1540371,-0.1544289,-0.1530507,3
-0.1506028,-0.3053786,-9.716534,-0.1417934,0.006664713,-0.001958519,1.004127,237.3375,-234.4424,233.9992,-237.6243,-0.002495366,0.02611847,0.0003532444,-0.1550489,-0.1531576,-0.152868,-0.1552363,3
0.0326935,-0.1415577,-9.498673,-0.1663079,0.006061422,-0.0005462912,1.004028,238.0506,-234.445,233.4221,-238.9957,-0.003651846,0.02622112,0.0003165302,-0.1555147,-0.1531593,-0.152491,-0.1561322,3
0.1945145,0.004996257,-9.29073,-0.04622408,0.005548607,0.0009701392,1.003926,235.2867,-236.6112,236.8911,-235.0428,-0.00443852,0.02635578,0.0003060519,-0.1537091,-0.1545745,-0.1547572,-0.1535498,3
0.05814904,-0.1211307,-9.453039,-0.02574128,0.002044488,-3.544203e-05,1.003823,234.4803,-237.0637,237.0464,-234.4268,-0.004711929,0.02646131,0.00029815,-0.1531824,-0.15487,-0.1548587,-0.1531474,3
-0.03162082,-0.2005836,-9.571938,-0.152123,-0.0008248588,-0.0007375219,1.003716,237.721,-234.3053,233.577,-238.2939,-0.005715113,0.02653043,0.0002760242,-0.1552994,-0.153068,-0.1525922,-0.1556737,3
-0.004761968,-0.177897,-9.544971,-0.123727,-0.002233991,-0.0003807203,1.003606,237.2293,-234.8363,234.4507,-237.4774,-0.006895669,0.02658728,0.0002554982,-0.1549782,-0.1534149,-0.153163,-0.1551403,3
0.2401873,0.04496979,-9.21814,-0.0363467,-0.002067223,0.001582946,1.003494,234.9068,-236.5802,236.6469,-234.8345,-0.007277158,0.02664213,0.0002444973,-0.1534609,-0.1545542,-0.1545978,-0.1534137,3
-0.05217888,-0.2228033,-9.592026,-0.112867,-0.006459107,-0.0005533781,1.003379,236.8637,-234.6626,234.3603,-236.9624,-0.008203814,0.02666196,0.0002376773,-0.1547394,-0.1533014,-0.1531039,-0.1548038,3
-0.2079805,-0.3687578,-9.800058,-0.05259885,-0.00924204,-0.001712384,1.003259,235.1814,-236.6407,235.6603,-235.8424,-0.008753827,0.02662215,0.0002101217,-0.1536404,-0.1545937,-0.1539532,-0.1540722,3
-0.1418251,-0.3070914,-9.711991,-0.09199244,-0.009754108,-0.0009789937,1.003137,236.0292,-235.2521,234.3623,-236.6611,-0.009386748,0.02660332,0.000182562,-0.1541942,-0.1536865,-0.1531052,-0.154607,3
-0.06956066,-0.2404261,-9.599501,-0.0245278,-0.01039643,-0.0001862289,1.003011,233.8845,-236.273,235.7051,-234.2499,-0.009748155,0.02657824,0.0001642119,-0.1527931,-0.1543535,-0.1539825,-0.1530318,3
0.1909857,0.002158899,-9.236635,-0.02215239,-0.009806408,0.001890656,1.00288,233.5191,-235.6234,235.5349,-233.5418,-0.009885708,0.02655111,0.0001536798,-0.1525544,-0.1539291,-0.1538713,-0.1525692,3
0.1918428,0.006379399,-9.220755,-0.1582527,-0.01154089,0.001954184,1.002742,237.2705,-231.5812,232.1145,-236.6426,-0.01091919,0.02651798,0.0001610773,-0.1550052,-0.1512884,-0.1516368,-0.1545949,3
0.1384373,-0.04626134,-9.294325,-0.1193315,-0.01388151,0.001423005,1.002595,236.5348,-233.0013,233.2166,-236.1383,-0.0121694,0.02646292,0.0001659208,-0.1545245,-0.1522161,-0.1523567,-0.1542655,3
0.131418,-0.05776863,-9.321965,-0.04007207,-0.01555824,0.001272439,1.002439,234.8414,-235.6134,235.4434,-234.7804,-0.01270474,0.02638353,0.0001633495,-0.1534182,-0.1539226,-0.1538115,-0.1533784,3
0.1838927,-0.009231956,-9.268342,-0.01820543,-0.01636139,0.001638404,1.002275,234.778,-236.1705,236.4103,-234.3258,-0.01277423,0.02629822,0.0001642192,-0.1533768,-0.1542865,-0.1544432,-0.1530814,3
0.2398986,0.0458183,-9.203663,-0.08342072,-0.01725965,0.001980472,1.002106,236.6885,-234.7584,234.8088,-236.4384,-0.0134269,0.02620043,0.0001648201,-0.1546249,-0.153364,-0.1533969,-0.1544615,3
0.08077574,-0.1024721,-9.42443,-0.05377988,-0.0197707,0.0007512701,1.001932,236.1923,-235.9592,235.6947,-236.1478,-0.01400162,0.02607924,0.0001622867,-0.1543007,-0.1541485,-0.1539757,-0.1542717,3
0.2603531,0.06262712,-9.201677,-0.05762064,-0.01928171,0.002066702,1.001755,236.9327,-235.6255,236.1848,-236.1695,-0.01434591,0.02596882,0.0001667122,-0.1547845,-0.1539304,-0.1542958,-0.1542859,3
0.1234999,-0.06302172,-9.389141,-0.07639676,-0.02181823,0.0009544737,1.001574,237.4766,-235.7419,235.5508,-237.3516,-0.01509236,0.02583185,0.000170414,-0.1551397,-0.1540065,-0.1538817,-0.1550581,3
-0.03796499,-0.2146614,-9.617226,-0.006268201,-0.02406516,-0.0003189691,1.001393,235.9548,-238.1064,237.5511,-236.081,-0.01514455,0.02565554,0.0001607613,-0.1541456,-0.1555512,-0.1551884,-0.1542281,3
0.08979037,-0.09412017,-9.460388,-0.03144057,-0.0235816,0.000697439,1.001211,236.8479,-237.2861,237.1378,-236.6561,-0.01522871,0.02549057,0.0001520737,-0.154729,-0.1550153,-0.1549184,-0.1546038,3
0.4958428,0.2833069,-8.927977,-0.07715239,-0.02134455,0.003763559,1.001031,231.971,-228.65,242.3755,-244.8039,-0.01592986,0.02534732,0.0001586064,-0.1515431,-0.1493735,-0.1583402,-0.1599266,3
0.08288405,-0.09409316,-9.460238,-0.04238638,-0.07970688,0.0007026281,1.000852,227.9581,-225.8637,246.9609,-248.0746,-0.01621839,0.02490749,0.0001787061,-0.1489215,-0.1475532,-0.1613357,-0.1620633,3
-0.1159637,-0.2562733,-9.70787,-0.02421694,-0.2538125,-0.0006828533,1.000674,229.9053,-230.1592,244.7704,-246.2494,-0.01640127,0.0228643,0.0001864968,-0.1501935,-0.1503595,-0.1599047,-0.1608709,3
0.2088178,0.06075392,-9.273434,-0.02272977,-0.3821727,0.002191137,1.0005,232.0814,-231.3377,243.6589,-243.9446,-0.01661179,0.01943674,0.0002328347,-0.1516152,-0.1511294,-0.1591786,-0.1593652,3
0.06927001,-0.05584561,-9.426667,-0.01295018,-0.481207,0.001374931,1.00033,232.9095,-232.5999,242.608,-242.226,-0.01665278,0.01495635,0.0003106754,-0.1521562,-0.1519539,-0.158492,-0.1582425,3
0.02064091,-0.0901662,-9.482165,-0.0157121,-0.5564426,0.00100843,1.000164,234.5718,-233.5719,242.4015,-241.5015,-0.01677132,0.009687118,0.0004042638,-0.1532421,-0.1525888,-0.1583571,-0.1577692,3
-0.03229187,-0.1311144,-9.564791,-0.01943975,-0.6151986,0.0005114128,1.000003,235.7606,-235.3568,242.0311,-241.9665,-0.01686197,0.003788327,0.0004989317,-0.1540187,-0.1537549,-0.1581152,-0.1580729,3
-0.03180756,-0.1241198,-9.593142,-0.04634539,-0.6600509,0.0004678298,0.9998485,238.1613,-236.0675,241.8893,-242.8123,-0.01711052,-0.002587829,0.0006019347,-0.1555871,-0.1542192,-0.1580225,-0.1586255,3
0.1209433,0.0210865,-9.425815,-0.01290301,-0.6927881,0.00147737,0.999704,238.7635,-238.3776,243.2721,-242.2788,-0.01728471,-0.009323276,0.0007099287,-0.1559805,-0.1557284,-0.1589259,-0.1582769,3
0.007076152,-0.08061264,-9.609612,-0.0184499,-0.718171,0.0005114719,0.9995736,240.5119,-239.7006,243.7802,-242.7996,-0.01737493,-0.01632593,0.0008288635,-0.1571227,-0.1565927,-0.1592578,-0.1586172,3
0.2573105,0.1537679,-9.325292,-0.01426074,-0.7321093,0.002116542,0.9994611,242.1023,-241.3807,244.8363,-243.3011,-0.01742491,-0.02349685,0.0009485347,-0.1581617,-0.1576902,-0.1599478,-0.1589448,3
0.1799126,0.08487111,-9.47591,-0.02886632,-0.7409866,0.00127397,0.999371,244.1759,-242.7834,245.3648,-244.4533,-0.01757151,-0.03077386,0.001074369,-0.1595163,-0.1586066,-0.160293,-0.1596975,3
0.1517339,0.05992485,-9.568685,-0.05187876,-0.7420039,0.0006701761,0.9993082,246.746,-243.8903,246.0068,-245.8412,-0.01791736,-0.03807157,0.001199099,-0.1611953,-0.1593297,-0.1607124,-0.1606042,3
-0.01675955,-0.09688181,-9.847362,-0.02383723,-0.7375293,-0.001018684,0.9992782,247.3885,-246.8006,247.3754,-246.3965,-0.01823414,-0.04534135,0.001314201,-0.161615,-0.161231,-0.1616065,-0.160967,3
-0.03757766,-0.117739,-9.929612,-0.02902232,-0.7253455,-0.001516375,0.9992863,249.0318,-248.1183,248.1244,-247.1956,-0.01835157,-0.0525042,0.001421866,-0.1626886,-0.1620919,-0.1620958,-0.161489,3
-0.06249619,-0.1415242,-10.00249,-0.01798866,-0.707639,-0.00199076,0.9993379,249.3935,-249.8165,248.5113,-247.5572,-0.01850884,-0.05951637,0.001512341,-0.1629249,-0.1632012,-0.1623485,-0.1617253,3
-0.1242161,-0.2002486,-10.10769,-0.05988417,-0.6848448,-0.002605427,0.9994367,251.2439,-249.0755,247.6686,-248.3143,-0.01883804,-0.0663049,0.001602145,-0.1641337,-0.1627171,-0.1617981,-0.1622199,3
0.07792853,-0.01692914,-9.849416,-0.01795229,-0.655793,-0.001363665,0.999585,250.3015,-250.2822,248.5509,-246.7388,-0.01901507,-0.0728183,0.001690835,-0.163518,-0.1635055,-0.1623745,-0.1611906,3
0.1899294,0.08395655,-9.701813,-0.03152988,-0.623922,-0.0008291907,0.9997828,250.8791,-249.8258,248.079,-246.4039,-0.01918017,-0.07902299,0.001786419,-0.1638954,-0.1632073,-0.1620662,-0.1609718,3
-0.05923908,-0.1490523,-10.02948,-0.06447717,-0.5916289,-0.003151357,1.000029,251.691,-249.5241,246.743,-247.2084,-0.01972799,-0.08491328,0.001865651,-0.1644258,-0.1630102,-0.1611933,-0.1614974,3
-0.1730138,-0.2601811,-10.18441,-0.03209232,-0.5547132,-0.004402373,1.000323,250.4317,-250.807,246.837,-246.3164,-0.02012736,-0.09045083,0.001916966,-0.1636031,-0.1638483,-0.1612547,-0.1609147,3
0.02154607,-0.08552869,-9.91527,-0.04874444,-0.5125366,-0.003091591,1.000664,250.3639,-249.3072,245.6999,-245.3852,-0.02049429,-0.09557274,0.001968475,-0.1635588,-0.1628685,-0.1605119,-0.1603063,3
0.003564678,-0.1071258,-9.897898,-0.02990326,-0.4706969,-0.003449427,1.00105,248.5812,-248.8864,244.6954,-243.6291,-0.0207583,-0.1002875,0.002013664,-0.1623942,-0.1625936,-0.1598557,-0.1591591,3
0.2446574,0.1113688,-9.541231,-0.05964427,-0.4252067,-0.001908138,1.001475,248.712,-246.4956,243.19,-242.5702,-0.0211635,-0.1045485,0.002061672,-0.1624797,-0.1610318,-0.1588722,-0.1584673,3
0.04078055,-0.08229736,-9.765012,-0.07295185,-0.3827839,-0.003814702,1.001936,247.8096,-245.4624,241.3829,-241.943,-0.02177859,-0.1083824,0.002103528,-0.1618902,-0.1603567,-0.1576917,-0.1580576,3
0.1610171,0.02195023,-9.578426,-0.02967081,-0.3368092,-0.003364292,1.002426,245.7751,-245.8883,241.5532,-239.9527,-0.02207213,-0.1117697,0.002126395,-0.1605611,-0.160635,-0.1578029,-0.1567574,3
-0.02114836,-0.1507406,-9.784328,-0.01612803,-0.2928202,-0.005004894,1.00294,244.2541,-245.3278,240.6823,-238.4675,-0.02222759,-0.114714,0.002138353,-0.1595674,-0.1602688,-0.157234,-0.1557871,3
0.1179214,-0.02549187,-9.562256,-0.0822942,-0.2461639,-0.004248877,1.003475,244.5475,-242.637,237.5936,-239.16,-0.02273794,-0.1172062,0.002126866,-0.1597591,-0.158511,-0.1552162,-0.1562395,3
0.4429142,0.2690417,-9.090855,-0.003321692,-0.1984942,-0.001960918,1.004025,241.3466,-242.7788,238.7428,-235.1477,-0.02285019,-0.1192228,0.002124598,-0.1576679,-0.1586036,-0.155967,-0.1536183,3
0.09246551,-0.05717351,-9.494923,-0.01456094,-0.1575467,-0.00487494,1.004585,240.0591,-241.6137,236.9716,-234.31,-0.02283946,-0.1208197,0.00211266,-0.1568269,-0.1578425,-0.1548099,-0.1530711,3
-0.07148017,-0.2099095,-9.675834,-0.05858354,-0.1155529,-0.006401422,1.005149,239.813,-240.1128,234.6555,-234.9195,-0.02319512,-0.1220012,0.002065059,-0.1566661,-0.156862,-0.1532968,-0.1534693,3
0.1703113,0.009855682,-9.326021,-0.09294166,-0.07118063,-0.004599809,1.005711,239.4195,-237.8391,232.7818,-234.5005,-0.02406991,-0.1227441,0.002009692,-0.156409,-0.1553766,-0.1520727,-0.1531955,3
0.01282768,-0.1426737,-9.479003,-0.06404251,-0.03188997,-0.005746064,1.006267,237.017,-237.1787,232.0831,-232.3558,-0.02462359,-0.1230126,0.001951222,-0.1548395,-0.1549451,-0.1516163,-0.1517944,3
0.1017398,-0.06482194,-9.311741,-0.1126406,0.007707887,-0.005116332,1.006813,237.0817,-234.3095,229.9077,-232.2113,-0.02521213,-0.1227092,0.001884954,-0.1548818,-0.1530707,-0.1501952,-0.1517,3
0.04490675,-0.1217311,-9.342806,-0.09574123,0.0434946,-0.005551659,1.007342,235.2235,-233.8758,229.0245,-231.11,-0.02640897,-0.1222414,0.001809102,-0.1536678,-0.1527874,-0.1496181,-0.1509805,3
0.1093585,-0.07046576,-9.225056,-0.06698787,0.07832806,-0.005050079,1.007849,233.4375,-233.6633,228.8317,-229.7006,-0.0270275,-0.12148,0.00171747,-0.1525011,-0.1526486,-0.1494922,-0.1500598,3
-0.03616282,-0.2086927,-9.381051,-0.07936323,0.1097125,-0.006002234,1.008329,232.804,-232.1355,227.6205,-229.0959,-0.02760596,-0.1203915,0.001619946,-0.1520872,-0.1516505,-0.1487009,-0.1496648,3
0.1939822,0.0006590933,-9.044267,-0.03318177,0.1418479,-0.004175847,1.008779,230.5583,-232.2493,228.0272,-227.1437,-0.02793996,-0.1189827,0.001515273,-0.1506201,-0.1517249,-0.1489666,-0.1483894,3
0.1313452,-0.05850247,-9.095604,-0.02257271,0.1690553,-0.004505706,1.009196,229.403,-231.7598,227.6428,-226.3085,-0.02814771,-0.1172971,0.001411725,-0.1498654,-0.1514051,-0.1487155,-0.1478438,3
0.07016457,-0.1152074,-9.157959,-0.04173109,0.1941482,-0.004892418,1.009575,229.2429,-230.9699,226.7525,-226.7016,-0.02851378,-0.1153616,0.001290068,-0.1497608,-0.150889,-0.1481339,-0.1481006,3
0.0161921,-0.1661784,-9.218278,-0.06066269,0.2172397,-0.005036571,1.009914,229.1141,-230.1166,225.9284,-227.0421,-0.02904174,-0.1131884,0.001159412,-0.1496767,-0.1503316,-0.1475955,-0.1483231,3
0.1134035,-0.07827641,-9.076737,-0.04254695,0.239101,-0.003981466,1.010212,228.1454,-229.938,226.2749,-226.1458,-0.02934376,-0.1107898,0.001030297,-0.1490438,-0.1502149,-0.1478218,-0.1477375,3
-0.05281888,-0.2317263,-9.281488,-0.1118016,0.2561877,-0.004936625,1.010468,229.4192,-228.0142,224.1626,-228.04,-0.03016347,-0.1082146,0.0008952434,-0.149876,-0.1489581,-0.146442,-0.148975,3
-0.2204674,-0.3900229,-9.499145,-0.02891421,0.2712469,-0.005818213,1.01068,226.8217,-230.2101,226.1349,-226.1169,-0.03063195,-0.1054845,0.0007422823,-0.1481791,-0.1503927,-0.1477304,-0.1477186,3
-0.113532,-0.2917148,-9.352911,-0.1009928,0.2864028,-0.004503427,1.010847,228.3782,-227.6958,224.1898,-227.7336,-0.0313733,-0.1025956,0.0005900677,-0.1491959,-0.1487501,-0.1464597,-0.1487748,3
0.3163766,0.1033545,-8.77625,-0.1005934,0.3012945,-0.0007976982,1.01097,228.3012,-226.7131,224.4298,-227.2122,-0.03223693,-0.09955746,0.0004560368,-0.1491456,-0.1481082,-0.1466165,-0.1484342,3
-0.08711639,-0.272254,-9.298206,-0.07692988,0.3066495,-0.003493048,1.011048,227.7321,-227.4813,225.0894,-226.9987,-0.03293466,-0.09644634,0.0003281779,-0.1487738,-0.14861,-0.1470474,-0.1482947,3
0.06226245,-0.1357792,-9.124235,-0.04174169,0.3147866,-0.002197945,1.011079,226.8645,-229.3575,226.2196,-227.4402,-0.03338072,-0.09327517,0.000166979,-0.1482071,-0.1498357,-0.1477857,-0.1485832,3
0.09599275,-0.1043184,-9.100153,-0.04382632,0.3204012,-0.001361671,1.011065,227.3159,-229.0137,226.743,-227.563,-0.03367776,-0.09003588,2.159515e-05,-0.1485019,-0.1496111,-0.1481277,-0.1486633,3
0.08555935,-0.1123879,-9.116106,-0.03711739,0.3233166,-0.001023768,1.011009,227.2905,-229.1125,227.269,-227.5876,-0.03395693,-0.08675615,-0.0001170653,-0.1484854,-0.1496756,-0.1484713,-0.1486794,3
-0.04105716,-0.2275543,-9.294369,-0.06670156,0.3232469,-0.001591123,1.010911,228.2825,-228.8828,226.8563,-229.1349,-0.03452319,-0.08347037,-0.000256541,-0.1491334,-0.1495255,-0.1482017,-0.1496903,3
0.147484,-0.05351482,-9.070459,-0.05312858,0.3240864,0.0002413957,1.010773,228.5539,-229.4581,228.0544,-229.3254,-0.03501314,-0.08017565,-0.0003922487,-0.1493107,-0.1499014,-0.1489844,-0.1498147,3
0.08802967,-0.1078767,-9.168089,-0.04051683,0.3210163,0.0002204383,1.010597,228.6031,-230.2859,228.9104,-229.711,-0.03528092,-0.07690686,-0.0005205881,-0.1493428,-0.1504422,-0.1495436,-0.1500666,3
0.1179728,-0.07790625,-9.153474,-0.02088789,0.317262,0.0008078785,1.010387,228.7319,-231.3293,230.2691,-229.9221,-0.03547647,-0.0736719,-0.000646518,-0.149427,-0.1511238,-0.1504312,-0.1502046,3
0.1221724,-0.07105681,-9.174704,-0.06155732,0.3118402,0.001231674,1.010143,230.3328,-230.9314,229.9224,-231.8289,-0.03592992,-0.07048831,-0.0007673426,-0.1504728,-0.1508639,-0.1502047,-0.1514502,3
0.07045089,-0.117651,-9.269606,-0.03441168,0.3047295,0.0012617,1.00987,230.3971,-232.137,231.58,-231.7462,-0.03619338,-0.06736439,-0.0008782503,-0.1505149,-0.1516515,-0.1512876,-0.1513962,3
0.232157,0.03455487,-9.086338,-0.06410185,0.2979977,0.002796654,1.00957,231.7056,-232.1787,231.5248,-233.5349,-0.03669316,-0.06431691,-0.000989194,-0.1513696,-0.1516787,-0.1512515,-0.1525647,3
0.05546148,-0.127581,-9.347364,-0.09256056,0.2876438,0.001910438,1.009247,233.4343,-231.8721,231.8093,-234.851,-0.03734099,-0.06135429,-0.001083396,-0.152499,-0.1514784,-0.1514374,-0.1534245,3
0.2583032,0.05999523,-9.11204,-0.07997157,0.2792894,0.003693045,1.008904,233.8163,-232.994,232.9068,-235.6093,-0.0381221,-0.05848254,-0.001180231,-0.1527485,-0.1522114,-0.1521544,-0.1539199,3
0.09635589,-0.090488,-9.355388,-0.0382539,0.2672004,0.002863917,1.008545,233.5495,-234.7415,234.7522,-235.364,-0.03845265,-0.0557222,-0.001263598,-0.1525743,-0.1533529,-0.15336,-0.1537596,3
-0.09667353,-0.266442,-9.636688,-0.03252485,0.2544479,0.001683478,1.008172,233.7262,-236.0537,235.1773,-236.5093,-0.03863911,-0.0530972,-0.00136364,-0.1526897,-0.1542102,-0.1536377,-0.1545078,3
0.4282485,0.2219013,-8.974413,-0.04786227,0.2474086,0.006097746,1.00779,235.06,-235.1838,235.9004,-236.763,-0.03892013,-0.05054336,-0.001442339,-0.1535611,-0.1536419,-0.1541101,-0.1546736,3
0.07729328,-0.09969055,-9.436636,-0.008767541,0.2319115,0.003851808,1.007401,234.2879,-236.5167,237.1124,-236.0413,-0.03903784,-0.0481227,-0.001494207,-0.1530567,-0.1545126,-0.1549019,-0.1542021,3
0.1963513,0.01415173,-9.303543,-0.08497795,0.2200578,0.00482897,1.007006,236.8648,-235.5822,235.7299,-239.2232,-0.03959624,-0.0458378,-0.001561974,-0.1547401,-0.1539021,-0.1539987,-0.1562808,3
0.1603347,-0.01871494,-9.380735,-0.02901492,0.2071323,0.00494962,1.006608,236.3627,-237.17,238.1669,-237.9799,-0.03981528,-0.04361976,-0.001607628,-0.1544121,-0.1549394,-0.1555907,-0.1554686,3
0.1291788,-0.04480388,-9.437479,-0.0314807,0.1937044,0.004890608,1.00621,236.6674,-237.9168,238.316,-238.9156,-0.03999623,-0.04158659,-0.001654263,-0.1546111,-0.1554274,-0.1556881,-0.1560798,3
0.005072774,-0.1563333,-9.622087,-0.05997841,0.1798376,0.004233995,1.005815,237.9789,-237.7375,238.0753,-240.2645,-0.04038655,-0.03969068,-0.001697341,-0.1554679,-0.1553102,-0.1555309,-0.156961,3
0.1659636,-0.006204091,-9.42755,-0.06761587,0.1685226,0.005723662,1.005423,238.7996,-237.4899,238.4502,-240.5997,-0.04103961,-0.03790557,-0.001730872,-0.1560041,-0.1551485,-0.1557758,-0.1571801,3
0.1553007,-0.01662781,-9.447714,-0.007572244,0.1555656,0.00589027,1.005039,237.2401,-239.4548,239.9459,-239.531,-0.04107755,-0.0361851,-0.001757877,-0.1549852,-0.1564321,-0.1567529,-0.1564819,3
0.5413743,0.3435465,-8.951551,-0.04992253,0.1460925,0.008966467,1.004663,238.9941,-238.1071,239.483,-240.6086,-0.04138293,-0.03462636,-0.001772701,-0.1561311,-0.1555517,-0.1564505,-0.1571859,3
0.1440005,-0.02204137,-9.476501,-0.02617025,0.1303202,0.00616877,1.004295,238.8082,-238.938,240.3238,-240.1393,-0.04151888,-0.03321839,-0.001768892,-0.1560097,-0.1560945,-0.1569998,-0.1568792,3
0.002132199,-0.150381,-9.676854,-0.0493794,0.1172416,0.005094596,1.003938,239.6377,-239.3178,239.7845,-241.7583,-0.04184417,-0.03191945,-0.001781629,-0.1565516,-0.1563426,-0.1566474,-0.1579369,3
-0.002250516,-0.1535226,-9.700614,-0.0216123,0.1060931,0.005302275,1.003592,239.1514,-240.3292,240.6418,-241.3892,-0.0419931,-0.03074776,-0.001792742,-0.1562338,-0.1570033,-0.1572076,-0.1576958,3
0.35971,0.1830636,-9.226173,-0.006655039,0.09829229,0.008254828,1.00326,239.1584,-239.935,241.4411,-240.3651,-0.04200163,-0.02967232,-0.001784944,-0.1562384,-0.1567458,-0.1577297,-0.1570268,3
0.2622492,0.09618045,-9.343151,-0.04326477,0.08661603,0.007623937,1.002942,240.1853,-238.8849,240.4329,-241.2131,-0.04213406,-0.02866455,-0.001757851,-0.1569093,-0.1560598,-0.1570711,-0.1575808,3
0.3487502,0.177924,-9.237259,-0.0300129,0.0768992,0.008165408,1.002637,240.2977,-239.6943,241.1446,-241.3446,-0.04232546,-0.0278006,-0.001731571,-0.1569828,-0.1565886,-0.157536,-0.1576667,3
0.2410296,0.07982991,-9.39643,-0.03473248,0.06636143,0.007319604,1.002347,240.9583,-240.0659,241.3931,-241.9456,-0.0425222,-0.0270398,-0.001700412,-0.1574143,-0.1568313,-0.1576983,-0.1580593,3
-0.004344097,-0.1457197,-9.733771,-0.03754395,0.0556264,0.005434433,1.002073,241.3077,-240.6843,241.3736,-242.6957,-0.04280441,-0.02636028,-0.001678184,-0.1576426,-0.1572353,-0.1576856,-0.1585493,3
0.03539639,-0.1088738,-9.693332,-0.01500604,0.04817987,0.005802789,1.001817,240.7029,-241.5692,241.8011,-242.49,-0.04291515,-0.02577678,-0.00166619,-0.1572475,-0.1578134,-0.1579649,-0.1584149,3
0.210273,0.05395169,-9.458214,-0.01298775,0.04245272,0.00732925,1.00158,240.8472,-240.7218,241.948,-241.666,-0.04296454,-0.02525994,-0.001634773,-0.1573417,-0.1572598,-0.1580608,-0.1578767,3
0.08152698,-0.06340712,-9.607623,-0.01681803,0.03429518,0.006395028,1.001362,240.6151,-240.4541,241.3181,-241.6025,-0.04300645,-0.02482262,-0.001598078,-0.1571901,-0.1570849,-0.1576493,-0.1578351,3
-0.05183989,-0.1852572,-9.775443,-0.02496961,0.02694668,0.005387883,1.001162,240.6173,-240.4413,240.6947,-242.0198,-0.04311912,-0.02446562,-0.0015725,-0.1571915,-0.1570766,-0.1572421,-0.1581078,3
0.142899,-0.004749978,-9.514001,-0.01353866,0.02319831,0.006966178,1.000979,240.3032,-240.1004,240.8811,-241.2024,-0.04317619,-0.02414978,-0.001542076,-0.1569863,-0.1568539,-0.1573639,-0.1575738,3
0.1399492,-0.006669347,-9.497085,-0.01139313,0.01804153,0.007034964,1.000813,239.9731,-239.5122,240.499,-240.5585,-0.04318024,-0.02388079,-0.001497623,-0.1567707,-0.1564696,-0.1571143,-0.1571531,3
0.2174699,0.06595176,-9.379862,-0.007047405,0.01391446,0.007537569,1.000662,239.9411,-239.165,240.5466,-240.0533,-0.04319788,-0.02365076,-0.001445749,-0.1567498,-0.1562428,-0.1571453,-0.1568231,3
-0.09101894,-0.2184238,-9.778012,-0.001085556,0.007143955,0.005097342,1.000524,239.6789,-239.6132,240.3442,-240.1348,-0.04312319,-0.02348163,-0.001396775,-0.1565785,-0.1565355,-0.1570131,-0.1568763,3
-0.2940055,-0.4049135,-10.04638,-0.009285686,0.002295049,0.003483029,1.000399,239.501,-240.0104,239.5334,-240.9467,-0.04307595,-0.02337423,-0.001374307,-0.1564623,-0.156795,-0.1564834,-0.1574067,3
