0.3054925,10.29466,-2.300255,15,-0.006883899,0.003131723,0.44,10,-500,500,-10,30.63735,1.09456e-06,-0.0001273864,1.97376,-2.286928,-2.574853,1.685978,4
-0.1790064,9.687946,-3.012979,15,-0.01060491,-0.0003812984,0.44,10,-500,500,-10,30.78768,-1.427018e-05,-0.0001098795,1.982479,-2.295648,-2.583284,1.69441,4
-0.1963198,9.490335,-3.785393,15,-0.01078656,-0.0003619472,0.44,10,-500,500,-10,30.93801,-5.407697e-05,-0.0001104435,1.991281,-2.304353,-2.591697,1.702726,4
0.3368974,9.894497,-2.961527,15,-0.006723283,0.003559433,0.44,10,-500,500,-10,31.08834,-5.852999e-05,-0.0001115217,1.999651,-2.312528,-2.600638,1.711472,4
0.1872659,10.03111,-2.893028,15,-0.007821181,0.00224421,0.44,10,-500,500,-10,31.23866,-5.403873e-05,-9.366745e-05,2.008057,-2.320859,-2.609421,1.720179,4
0.2467302,10.23734,-2.482257,15,-0.007329542,0.002676524,0.44,10,-500,500,-10,31.38899,-5.231017e-05,-8.702731e-05,2.016747,-2.32944,-2.61795,1.7286,4
0.09562889,9.97339,-2.535513,15,-0.008457303,0.001611059,0.44,10,-500,500,-10,31.53932,-5.717433e-05,-7.76756e-05,2.025395,-2.33802,-2.626477,1.737059,4
-0.1917681,9.528967,-3.693742,15,-0.01070725,-0.0003554519,0.44,10,-500,500,-10,31.68965,-8.050965e-05,-8.705979e-05,2.034144,-2.346732,-2.634866,1.745411,4
0.1699077,9.728664,-3.247712,15,-0.007975939,0.00235076,0.44,10,-500,500,-10,31.83997,-8.748388e-05,-9.677125e-05,2.04266,-2.355103,-2.643589,1.753989,4
0.05230073,9.857708,-3.092991,15,-0.008843048,0.001280949,0.44,10,-500,500,-10,31.9903,-0.0001026,-0.0001009588,2.051265,-2.363655,-2.652123,1.76247,4
-0.1369099,9.86396,-3.090054,15,-0.0102698,-0.0001543961,0.44,10,-500,500,-10,32.14063,-0.0001159667,-0.0001183902,2.05984,-2.372197,-2.660656,1.77097,4
0.09900521,10.01373,-2.452154,15,-0.008414188,0.001630877,0.44,10,-500,500,-10,32.29096,-0.0001182499,-0.0001370239,2.068522,-2.38078,-2.669139,1.779354,4
-0.1721213,9.581994,-3.546346,15,-0.0105381,-0.0002164416,0.44,10,-500,500,-10,32.4413,-0.0001310472,-0.0001519249,2.076924,-2.38918,-2.677797,1.78801,4
0.2967332,9.850323,-3.141061,15,-0.006995852,0.003324094,0.44,10,-500,500,-10,32.59163,-0.0001264324,-0.0001685796,2.085616,-2.39774,-2.686291,1.796373,4
0.01182185,9.762781,-3.178008,15,-0.009189317,0.001037859,0.44,10,-500,500,-10,32.74196,-0.0001446491,-0.0001676146,2.09381,-2.405973,-2.695142,1.805261,4
0.032315,9.993114,-2.955315,15,-0.008996731,0.001103743,0.44,10,-500,500,-10,32.89229,-0.0001434085,-0.0001774569,2.102673,-2.414774,-2.703468,1.813526,4
0.2173716,10.16242,-2.27047,15,-0.007544963,0.002503132,0.44,10,-500,500,-10,33.04262,-0.0001412346,-0.0001895245,2.111359,-2.423327,-2.712024,1.821949,4
0.2155661,9.974188,-2.892993,15,-0.007580507,0.002627386,0.44,10,-500,500,-10,33.19296,-0.0001536554,-0.0001909564,2.119602,-2.431475,-2.720979,1.83081,4
0.2079496,9.785693,-3.297351,15,-0.007717888,0.002673995,0.44,10,-500,500,-10,33.34329,-0.0001653675,-0.0001920753,2.128311,-2.440087,-2.729471,1.839204,4
-0.05184672,9.644238,-3.30584,15,-0.009738635,0.0006040484,0.44,10,-500,500,-10,33.49362,-0.000160792,-0.0002111996,2.137141,-2.448849,-2.737815,1.84748,4
0.4111184,10.31724,-2.521121,15,-0.006111212,0.003886539,0.44,10,-500,500,-10,33.64395,-0.0001651265,-0.0002095809,2.145543,-2.457048,-2.746728,1.85619,4
0.09721826,10.08173,-2.453145,15,-0.00850895,0.001592841,0.44,10,-500,500,-10,33.79428,-0.0001757155,-0.000222526,2.154167,-2.465596,-2.755292,1.864679,4
-0.09656444,9.717448,-3.14275,15,-0.01000043,0.0002735773,0.44,10,-500,500,-10,33.94461,-0.0001530111,-0.0002316988,2.163064,-2.474441,-2.763583,1.872916,4
0.005965922,9.62579,-3.574291,15,-0.00926907,0.001160492,0.44,10,-500,500,-10,34.09495,-0.0001324956,-0.000235108,2.171491,-2.482898,-2.772171,1.881534,4
0.128167,9.756983,-3.127544,15,-0.008350713,0.001962299,0.44,10,-500,500,-10,34.24528,-0.0001246645,-0.0002406172,2.179847,-2.491284,-2.780775,1.890169,4
0.1370009,10.03881,-2.919176,15,-0.008213941,0.0018483,0.44,10,-500,500,-10,34.39561,-0.0001168278,-0.0002459483,2.188347,-2.49984,-2.7892,1.898649,4
0.1738681,10.16888,-2.41866,15,-0.007898776,0.002146304,0.44,10,-500,500,-10,34.54594,-0.0001136271,-0.0002517825,2.196726,-2.508281,-2.797728,1.90724,4
0.3058381,10.1188,-2.463101,15,-0.006855779,0.00321457,0.44,10,-500,500,-10,34.69627,-0.0001161753,-0.0002614713,2.205139,-2.516757,-2.806206,1.915781,4
0.267173,9.89887,-3.211504,15,-0.007205995,0.003082267,0.44,10,-500,500,-10,34.8466,-0.0001231475,-0.0002871022,2.21335,-2.525079,-2.814823,1.924508,4
0.1498579,9.737022,-3.164833,15,-0.008160835,0.002170718,0.44,10,-500,500,-10,34.99693,-0.000112084,-0.0002910972,2.222094,-2.533959,-2.822866,1.932689,4
0.1430992,10.0136,-2.937901,15,-0.008153621,0.001917745,0.44,10,-500,500,-10,35.14727,-0.0001028604,-0.0002925928,2.230389,-2.542379,-2.831364,1.94131,4
0.06965509,10.07781,-2.648978,15,-0.008700306,0.001388249,0.44,10,-500,500,-10,35.2976,-9.458794e-05,-0.0002893253,2.23884,-2.551011,-2.839674,1.949801,4
-0.09453929,9.778539,-2.850249,15,-0.009945953,0.0002444999,0.44,10,-500,500,-10,35.44793,-8.365375e-05,-0.0002709663,2.247441,-2.55972,-2.847985,1.95822,4
-0.09336099,9.599441,-3.620846,15,-0.009990956,0.0004172408,0.44,10,-500,500,-10,35.59827,-7.853222e-05,-0.0002424787,2.255972,-2.568253,-2.856489,1.966726,4
0.04188987,9.615005,-3.375082,15,-0.009021608,0.001422018,0.44,10,-500,500,-10,35.7486,-7.611759e-05,-0.0002239944,2.264403,-2.57664,-2.865154,1.975347,4
0.1969031,10.02161,-2.88966,15,-0.007785847,0.002351772,0.44,10,-500,500,-10,35.89893,-7.397843e-05,-0.000211165,2.272978,-2.585141,-2.873723,1.983843,4
0.1036048,10.09958,-2.714053,15,-0.008487586,0.001642268,0.44,10,-500,500,-10,36.04926,-6.273705e-05,-0.0002107396,2.281302,-2.59341,-2.882541,1.992606,4
0.0514677,9.947197,-2.555377,15,-0.00886427,0.001301383,0.44,10,-500,500,-10,36.19959,-6.643824e-05,-0.0001952085,2.290206,-2.602235,-2.89082,2.000805,4
0.3156755,10.01211,-2.985225,15,-0.006865403,0.003414398,0.44,10,-500,500,-10,36.34992,-5.946702e-05,-0.000194493,2.298564,-2.61044,-2.899731,2.009563,4
0.1104671,9.673658,-3.350993,15,-0.008528288,0.001943686,0.44,10,-500,500,-10,36.50025,-5.267397e-05,-0.0001815718,2.307234,-2.619029,-2.908268,2.01802,4
-0.02691256,9.761957,-3.208244,15,-0.009561028,0.0007185335,0.44,10,-500,500,-10,36.65059,-5.266662e-05,-0.0001704179,2.31584,-2.627533,-2.916896,2.026546,4
0.2430834,10.20426,-2.632215,15,-0.007435942,0.00264954,0.44,10,-500,500,-10,36.80092,-5.723635e-05,-0.0001666504,2.324636,-2.636155,-2.925408,2.034884,4
0.06610423,9.999598,-2.477427,15,-0.008762498,0.001372962,0.44,10,-500,500,-10,36.95125,-5.292222e-05,-0.0001537405,2.333039,-2.644461,-2.934235,2.043614,4
0.1609807,9.903866,-3.053717,15,-0.008045121,0.002226711,0.44,10,-500,500,-10,37.10158,-6.895727e-05,-0.0001495618,2.341916,-2.653202,-2.942624,2.051867,4
-0.007052876,9.575218,-3.556917,15,-0.009410704,0.001073347,0.44,10,-500,500,-10,37.25191,-7.056899e-05,-0.0001366055,2.35027,-2.661469,-2.951483,2.060639,4
0.0202225,9.74614,-3.183574,15,-0.009186313,0.001098673,0.44,10,-500,500,-10,37.40224,-9.416351e-05,-0.0001364559,2.359227,-2.670313,-2.959761,2.068803,4
0.1986976,10.13568,-2.765801,15,-0.007750011,0.002308105,0.44,10,-500,500,-10,37.55257,-8.980907e-05,-0.0001279013,2.367437,-2.678383,-2.968806,2.077709,4
-0.2143117,9.777226,-2.838913,15,-0.0109025,-0.0007098435,0.44,10,-500,500,-10,37.70291,-0.0001201183,-0.0001327293,2.376481,-2.6874,-2.976899,2.085776,4
0.1987209,9.971921,-2.851135,15,-0.00771581,0.002483106,0.44,10,-500,500,-10,37.85324,-0.0001307661,-0.0001440786,2.384901,-2.695654,-2.98575,2.09446,4
0.1957656,9.784477,-3.32214,15,-0.007809737,0.002587358,0.44,10,-500,500,-10,38.00357,-0.0001333248,-0.0001296321,2.393261,-2.703931,-2.99457,2.103197,4
0.1658365,9.822422,-3.043195,15,-0.008062003,0.002236447,0.44,10,-500,500,-10,38.1539,-0.000142886,-0.0001256988,2.401982,-2.712583,-3.003006,2.111563,4
0.316549,10.2196,-2.663302,15,-0.006842067,0.003193183,0.44,10,-500,500,-10,38.30423,-0.0001409089,-0.0001034032,2.410289,-2.720798,-3.011868,2.120333,4
0.03055725,10.02802,-2.562414,15,-0.009032127,0.001112519,0.44,10,-500,500,-10,38.45457,-0.0001559865,-0.0001117606,2.419277,-2.729782,-3.019948,2.12841,4
0.04570265,9.861242,-2.8928,15,-0.008914859,0.001337365,0.44,10,-500,500,-10,38.6049,-0.0001638869,-0.0001239788,2.427656,-2.738154,-3.028655,2.137109,4
0.2047142,9.82209,-3.310365,15,-0.007761142,0.0026599,0.44,10,-500,500,-10,38.75523,-0.000168779,-0.0001284875,2.436274,-2.746683,-3.037252,2.145618,4
-0.01128367,9.609876,-3.335526,15,-0.009481091,0.0009803735,0.44,10,-500,500,-10,38.90556,-0.0001832144,-0.0001334419,2.444797,-2.755141,-3.045908,2.154209,4
0.004098009,9.904402,-3.105074,15,-0.009306897,0.000891837,0.44,10,-500,500,-10,39.05589,-0.0001802238,-0.0001585307,2.453683,-2.763924,-3.05423,2.162427,4
-0.1600792,9.864099,-2.889624,15,-0.01055805,-0.0003041285,0.44,10,-500,500,-10,39.20623,-0.0001765893,-0.0001842936,2.462201,-2.772371,-3.062882,2.171009,4
0.157479,9.993746,-2.598464,15,-0.008087039,0.002123879,0.44,10,-500,500,-10,39.35656,-0.0001629197,-0.0002014214,2.470902,-2.780911,-3.071444,2.179409,4
0.01271803,9.677402,-3.523798,15,-0.009261603,0.001212659,0.44,10,-500,500,-10,39.50689,-0.0001677739,-0.0002152502,2.479262,-2.789181,-3.080281,2.188157,4
0.1687565,9.743156,-3.168232,15,-0.008116324,0.002334741,0.44,10,-500,500,-10,39.65722,-0.0001642118,-0.0002244467,2.487971,-2.797728,-3.088853,2.196567,4
0.06083576,9.922079,-3.054598,15,-0.008888084,0.00131147,0.44,10,-500,500,-10,39.80755,-0.0001691426,-0.0002352798,2.496539,-2.8062,-3.097538,2.205155,4
0.2077986,10.20423,-2.512334,15,-0.007721963,0.002395047,0.44,10,-500,500,-10,39.95789,-0.0001592105,-0.0002430311,2.505263,-2.814881,-3.105943,2.213519,4
0.2221081,10.08437,-2.389455,15,-0.007572573,0.002559655,0.44,10,-500,500,-10,40.10822,-0.0001782498,-0.0002493556,2.513395,-2.822998,-3.114869,2.222429,4
0.366969,10.0389,-2.982884,15,-0.006490655,0.003800495,0.44,10,-500,500,-10,40.25854,-0.000187582,-0.0002553081,2.522185,-2.831755,-3.123148,2.230674,4
0.009207144,9.58077,-3.445396,15,-0.009320248,0.001181118,0.44,10,-500,500,-10,40.40888,-0.0001817978,-0.0002736364,2.530653,-2.84028,-3.13165,2.239233,4
-0.09659529,9.730172,-3.282878,15,-0.01008868,0.00017758,0.44,10,-500,500,-10,40.55921,-0.000156221,-0.0002731398,2.539359,-2.849007,-3.139938,2.247542,4
0.1234116,10.10945,-2.731678,15,-0.008353058,0.001771206,0.44,10,-500,500,-10,40.70954,-0.0001446489,-0.000270292,2.547818,-2.857454,-3.148485,2.256078,4
0.1269093,10.0324,-2.426611,15,-0.008287583,0.001842857,0.44,10,-500,500,-10,40.85987,-0.0001407641,-0.0002789284,2.556098,-2.865788,-3.157121,2.264767,4
0.03958617,9.771227,-3.294814,15,-0.008994447,0.00136862,0.44,10,-500,500,-10,41.01021,-0.0001232864,-0.0002746557,2.564693,-2.874527,-3.165349,2.27314,4
0.2634089,9.817347,-3.174604,15,-0.007348202,0.003096471,0.44,10,-500,500,-10,41.16054,-0.0001172208,-0.0002764039,2.572979,-2.882901,-3.173954,2.281832,4
-0.02356332,9.741396,-3.217354,15,-0.009549277,0.0007737788,0.44,10,-500,500,-10,41.31087,-0.0001033111,-0.0002830676,2.581393,-2.891443,-3.182382,2.290389,4
0.1719605,10.12692,-2.759369,15,-0.008001856,0.002136858,0.44,10,-500,500,-10,41.4612,-9.697702e-05,-0.0002741012,2.590013,-2.900101,-3.190699,2.298743,4
-0.04589458,9.911842,-2.615165,15,-0.0096566,0.0005616813,0.44,10,-500,500,-10,41.61153,-8.284388e-05,-0.0002694469,2.598357,-2.908542,-3.199241,2.307381,4
0.1457795,9.903658,-3.012744,15,-0.008201214,0.002132837,0.44,10,-500,500,-10,41.76186,-7.943392e-05,-0.000260117,2.60689,-2.917086,-3.207691,2.315843,4
0.2807599,9.848822,-3.196229,15,-0.007244354,0.003237721,0.44,10,-500,500,-10,41.9122,-6.961499e-05,-0.0002626653,2.615294,-2.925487,-3.216301,2.324451,4
0.2539005,9.937817,-2.896975,15,-0.007462901,0.002869651,0.44,10,-500,500,-10,42.06253,-5.646283e-05,-0.000264398,2.623749,-2.933938,-3.224883,2.333028,4
-0.1624566,9.79126,-3.261359,15,-0.01062544,-0.0003488992,0.44,10,-500,500,-10,42.21286,-4.758593e-05,-0.0002489397,2.632405,-2.942628,-3.233249,2.341429,4
-0.04335857,9.946552,-2.627934,15,-0.009677745,0.0005613696,0.44,10,-500,500,-10,42.36319,-6.001088e-05,-0.0002233899,2.64123,-2.951367,-3.24159,2.349685,4
0.08230198,9.87726,-2.938464,15,-0.008707531,0.001618914,0.44,10,-500,500,-10,42.51352,-6.8584e-05,-0.0002011968,2.649716,-2.959736,-3.250326,2.358303,4
0.2462771,9.842543,-3.260074,15,-0.007511239,0.002966749,0.44,10,-500,500,-10,42.66386,-5.950809e-05,-0.0002000805,2.657974,-2.967844,-3.259342,2.367168,4
-0.1128302,9.543486,-3.430756,3.752292,-0.01031063,0.0001915895,0.44,10,-500,500,-10,42.68901,-6.12486e-05,-0.0001792346,2.468371,-2.778166,-3.069067,2.176819,2.200367
0.08669814,9.996833,-2.979272,15,-0.0086984,0.001478726,0.44,10,-500,500,-10,42.83934,-7.270856e-05,-0.000167205,2.668448,-2.978065,-3.269212,2.376786,4
0.3004532,10.28363,-2.237368,15,-0.007015782,0.003086895,0.44,10,-500,500,-10,42.98968,-6.209429e-05,-0.0001659474,2.676857,-2.986317,-3.278133,2.38555,4
0.2556333,10.06733,-2.55604,15,-0.007339955,0.002860556,0.44,10,-500,500,-10,43.14001,-5.561322e-05,-0.0001574066,2.685593,-2.994966,-3.286635,2.393965,4
-0.03402164,9.614677,-3.611823,15,-0.009635016,0.000881701,0.44,10,-500,500,-10,43.29034,-6.179813e-05,-0.0001423789,2.69419,-3.003504,-3.295222,2.402493,4
0.2470409,9.83294,-3.025125,15,-0.007513045,0.002899378,0.44,10,-500,500,-10,43.44067,-6.375415e-05,-0.0001389664,2.702821,-3.011979,-3.303867,2.410982,4
-0.07381999,9.819523,-3.217464,15,-0.009923656,0.0003100819,0.44,10,-500,500,-10,43.591,-6.494983e-05,-0.0001226325,2.711351,-3.020459,-3.312506,2.41957,4
0.08735111,10.09514,-2.605682,15,-0.008654648,0.001519163,0.44,10,-500,500,-10,43.74133,-9.202343e-05,-0.0001298038,2.72033,-3.02931,-3.320768,2.427706,4
0.09265005,9.946169,-2.628596,15,-0.008588387,0.001638686,0.44,10,-500,500,-10,43.89167,-0.0001035551,-0.0001257121,2.728624,-3.037507,-3.329684,2.436523,4
0.2071525,9.870909,-3.242989,15,-0.007761898,0.002661796,0.44,10,-500,500,-10,44.042,-0.0001045045,-0.0001192723,2.737174,-3.045942,-3.338358,2.445082,4
0.1612007,9.727819,-3.206418,15,-0.0081933,0.002318068,0.44,10,-500,500,-10,44.19233,-0.0001153584,-0.0001122416,2.745873,-3.05456,-3.346844,2.453488,4
0.09450972,9.935792,-3.019611,15,-0.008661036,0.001591273,0.44,10,-500,500,-10,44.34266,-0.0001252725,-0.0001068299,2.754334,-3.062947,-3.355556,2.462125,4
0.2171691,10.20855,-2.545422,15,-0.007693332,0.002484776,0.44,10,-500,500,-10,44.49299,-0.0001313852,-0.0001088708,2.763077,-3.07159,-3.364002,2.470472,4
0.07768875,9.965029,-2.53713,15,-0.008742486,0.001506644,0.44,10,-500,500,-10,44.64333,-0.0001435706,-0.0001071914,2.771568,-3.080037,-3.372636,2.479062,4
0.341859,10.02988,-2.972768,15,-0.006750119,0.003634881,0.44,10,-500,500,-10,44.79366,-0.0001468366,-0.0001021092,2.780079,-3.088444,-3.3813,2.487622,4
0.06867542,9.634394,-3.394086,15,-0.00894496,0.001658211,0.44,10,-500,500,-10,44.94398,-0.0001638104,-9.556358e-05,2.788578,-3.096944,-3.389862,2.496185,4
0.2009657,9.983268,-2.905137,15,-0.00789021,0.002405476,0.44,10,-500,500,-10,45.09432,-0.0001689817,-0.0001059386,2.797348,-3.105642,-3.398219,2.50447,4
0.08071552,10.05934,-2.827876,15,-0.008780755,0.001456636,0.44,10,-500,500,-10,45.24465,-0.0001813727,-0.0001051583,2.805685,-3.11395,-3.406966,2.513187,4
0.4593953,10.35561,-1.97052,15,-0.005815016,0.004291679,0.44,10,-500,500,-10,45.39498,-0.0001886465,-9.18813e-05,2.814264,-3.12247,-3.415571,2.521734,4
0.06408287,9.808033,-3.20712,15,-0.008890398,0.001537307,0.44,10,-500,500,-10,45.54531,-0.0002077441,-9.768846e-05,2.822893,-3.131068,-3.424087,2.530219,4
0.3973904,9.945836,-3.020069,15,-0.006392854,0.004089698,0.44,10,-500,500,-10,45.69565,-0.0002127674,-9.680148e-05,2.831486,-3.139509,-3.432751,2.538731,4
0.006611127,9.744972,-3.193384,15,-0.009392908,0.00100125,0.44,10,-500,500,-10,45.84598,-0.0002257585,-0.000110534,2.840127,-3.14812,-3.441243,2.547193,4
0.08552916,10.0355,-2.902092,15,-0.008724386,0.001474746,0.44,10,-500,500,-10,45.99631,-0.0002165559,-0.0001215159,2.848881,-3.156751,-3.449717,2.555543,4
0.1091093,10.0694,-2.413033,15,-0.008500827,0.001685514,0.44,10,-500,500,-10,46.14664,-0.0002135299,-0.0001314304,2.857442,-3.165189,-3.458388,2.564091,4
-0.02153477,9.762577,-3.168107,15,-0.009515641,0.0008747394,0.44,10,-500,500,-10,46.29697,-0.0001948673,-0.0001463728,2.866193,-3.173832,-3.466857,2.572453,4
-0.2138213,9.401263,-3.853309,15,-0.01107741,-0.0004165228,0.44,10,-500,500,-10,46.4473,-0.0001722391,-0.0001594534,2.874733,-3.182274,-3.475527,2.581024,4
0.1764913,9.842739,-3.018818,15,-0.008078674,0.002317418,0.44,10,-500,500,-10,46.59764,-0.0001603628,-0.0001601641,2.883332,-3.190812,-3.484111,2.589548,4
-0.03769974,9.896292,-3.118612,15,-0.009670955,0.0005722874,0.44,10,-500,500,-10,46.74797,-0.0001418502,-0.0001715197,2.891807,-3.199371,-3.492544,2.598065,4
0.06160321,10.05265,-2.509762,15,-0.008879749,0.001342997,0.44,10,-500,500,-10,46.8983,-0.0001183471,-0.0001666497,2.900291,-3.207891,-3.50101,2.606567,4
0.1673855,9.968424,-2.762705,15,-0.008062894,0.002253558,0.44,10,-500,500,-10,47.04863,-0.0001138881,-0.0001709917,2.908607,-3.216254,-3.509622,2.615226,4
-0.03837826,9.591869,-3.630425,15,-0.009732097,0.0008889029,0.44,10,-500,500,-10,47.19897,-9.775189e-05,-0.0001761738,2.917098,-3.224861,-3.517977,2.623696,4
-0.1031239,9.533048,-3.443276,15,-0.01028235,0.0003105713,0.44,10,-500,500,-10,47.3493,-7.016267e-05,-0.0001619082,2.925666,-3.233534,-3.52625,2.632075,4
-0.05814698,9.852016,-3.181744,15,-0.009873883,0.000431298,0.44,10,-500,500,-10,47.49963,-5.322253e-05,-0.0001491835,2.93398,-3.241951,-3.534766,2.640692,4
0.3378088,10.32319,-2.22114,15,-0.00679752,0.003381233,0.44,10,-500,500,-10,47.64996,-4.980757e-05,-0.0001451582,2.942372,-3.250397,-3.543239,2.649221,4
-0.1128189,9.738887,-2.97732,15,-0.01026114,0.0001444112,0.44,10,-500,500,-10,47.80029,-2.834755e-05,-0.000139436,2.950688,-3.258916,-3.551635,2.65782,4
-0.04071617,9.622003,-3.603714,15,-0.0097695,0.000848362,0.44,10,-500,500,-10,47.95062,-2.145211e-05,-0.0001209517,2.959143,-3.267534,-3.56001,2.666358,4
0.09333419,9.678116,-3.25381,15,-0.008798309,0.001795101,0.44,10,-500,500,-10,48.10095,-1.258769e-05,-0.0001128043,2.967667,-3.276044,-3.568529,2.674863,4
0.1866216,10.04567,-2.886729,15,-0.008011464,0.00224276,0.44,10,-500,500,-10,48.25129,-4.273643e-06,-9.976016e-05,2.976185,-3.284531,-3.577087,2.68339,4
0.2262023,10.22361,-2.467433,15,-0.007675667,0.002537682,0.44,10,-500,500,-10,48.40162,5.21883e-06,-0.0001050953,2.984474,-3.292774,-3.585906,2.692163,4
0.1034817,9.969057,-2.564707,15,-0.008585267,0.001698311,0.44,10,-500,500,-10,48.55195,1.378729e-05,-0.0001011845,2.993269,-3.301529,-3.59423,2.700447,4
0.3748651,10.03987,-2.990361,15,-0.006533641,0.003887406,0.44,10,-500,500,-10,48.70228,2.408822e-05,-0.0001044643,3.001733,-3.309865,-3.602992,2.70908,4
0.08132964,9.648577,-3.338732,15,-0.008872451,0.001734045,0.44,10,-500,500,-10,48.85262,3.848834e-05,-9.384594e-05,3.010305,-3.318387,-3.61158,2.717619,4
-0.001280449,9.827964,-3.154065,15,-0.009454303,0.0008800446,0.44,10,-500,500,-10,49.00294,3.408775e-05,-7.958227e-05,3.019093,-3.327077,-3.620014,2.725954,4
0.158809,10.147,-2.666405,15,-0.008180129,0.00203546,0.44,10,-500,500,-10,49.15328,2.497161e-05,-6.816396e-05,3.027819,-3.335654,-3.628567,2.734358,4
0.09468684,9.995719,-2.481134,15,-0.008632791,0.001612563,0.44,10,-500,500,-10,49.30361,2.426197e-05,-5.611484e-05,3.036229,-3.343948,-3.637406,2.743082,4
0.1372468,9.855057,-3.191396,15,-0.008340161,0.002113541,0.44,10,-500,500,-10,49.45394,1.647743e-05,-4.780715e-05,3.044956,-3.352543,-3.645944,2.751487,4
0.2296841,9.784413,-3.208185,15,-0.007712913,0.002867455,0.44,10,-500,500,-10,49.60427,2.317316e-05,-3.818599e-05,3.053432,-3.360881,-3.654737,2.760143,4
0.1411068,9.904765,-2.995821,15,-0.008372927,0.001988165,0.44,10,-500,500,-10,49.7546,2.215505e-05,-2.52592e-05,3.062111,-3.369456,-3.66329,2.768591,4
0.3094602,10.25892,-2.565394,15,-0.007032426,0.003154418,0.44,10,-500,500,-10,49.90494,3.73497e-05,-1.581163e-05,3.070548,-3.377747,-3.672122,2.777277,4
0.04895332,9.992117,-2.493829,15,-0.009010929,0.001267918,0.44,10,-500,500,-10,50.05527,3.203309e-05,-3.294279e-06,3.079401,-3.386537,-3.68045,2.785543,4
0.2210692,9.967098,-2.942586,15,-0.007709976,0.002712093,0.44,10,-500,500,-10,50.2056,2.775784e-05,1.254876e-06,3.087934,-3.394938,-3.689162,2.794123,4
0.05193622,9.633479,-3.488325,15,-0.009108681,0.001572334,0.44,10,-500,500,-10,50.35593,9.290013e-06,4.635639e-06,3.096645,-3.403585,-3.697623,2.80252,4
0.007437844,9.721298,-3.209858,15,-0.009458745,0.001051749,0.44,10,-500,500,-10,50.50626,-7.70323e-06,1.518306e-06,3.105189,-3.41205,-3.706258,2.811075,4
0.386288,10.30243,-2.534866,15,-0.006478346,0.003711486,0.44,10,-500,500,-10,50.65659,-7.841033e-06,5.240192e-06,3.113758,-3.420471,-3.714929,2.819598,4
-0.05865676,9.92668,-2.640616,15,-0.009884264,0.0004556895,0.44,10,-500,500,-10,50.80693,-2.736421e-05,8.161567e-06,3.122311,-3.429032,-3.723449,2.828127,4
0.2824835,10.05667,-2.706416,15,-0.007255214,0.003123172,0.44,10,-500,500,-10,50.95726,-2.613884e-05,1.254448e-05,3.130774,-3.437378,-3.732173,2.836733,4
0.2964018,9.883686,-3.193189,15,-0.007227633,0.003368607,0.44,10,-500,500,-10,51.10759,-3.86426e-05,1.729507e-05,3.139494,-3.446051,-3.74056,2.845074,4
0.1962373,9.838709,-3.015724,15,-0.008026985,0.002486636,0.44,10,-500,500,-10,51.25792,-5.397446e-05,2.959392e-05,3.147706,-3.454292,-3.749434,2.853976,4
0.2974726,10.19589,-2.697862,15,-0.007171253,0.003039657,0.44,10,-500,500,-10,51.40825,-6.12989e-05,3.986918e-05,3.156521,-3.46298,-3.757866,2.862281,4
0.1086524,10.10355,-2.472995,15,-0.008596271,0.001674878,0.44,10,-500,500,-10,51.55859,-7.411247e-05,3.371388e-05,3.165251,-3.471642,-3.766314,2.870661,4
-0.02203396,9.805632,-2.946629,15,-0.0095864,0.0008278558,0.44,10,-500,500,-10,51.70892,-7.750806e-05,1.779116e-05,3.173805,-3.480121,-3.774937,2.87921,4
0.3418778,9.956235,-3.126371,15,-0.006841726,0.003689392,0.44,10,-500,500,-10,51.85925,-7.962239e-05,1.684315e-05,3.182413,-3.488569,-3.78359,2.887702,4
0.2297179,9.823643,-3.035088,15,-0.00775672,0.002782618,0.44,10,-500,500,-10,52.00958,-9.815302e-05,1.190975e-05,3.190904,-3.496974,-3.79229,2.896317,4
-0.01987381,9.875334,-3.143039,15,-0.009609399,0.0007056874,0.44,10,-500,500,-10,52.15991,-9.825542e-05,-4.244406e-06,3.199642,-3.505627,-3.800751,2.904693,4
0.3931953,10.37812,-2.186367,15,-0.006391529,0.003781107,0.44,10,-500,500,-10,52.31025,-0.0001040264,-7.799153e-07,3.20824,-3.514007,-3.809498,2.913222,4
-0.08864619,9.773405,-2.889197,15,-0.01008534,0.0003112383,0.44,10,-500,500,-10,52.46058,-0.0001062904,-2.112805e-05,3.216904,-3.522707,-3.817951,2.92171,4
-0.1652853,9.520601,-3.742862,15,-0.01073965,-6.570248e-05,0.44,10,-500,500,-10,52.61091,-7.997046e-05,-3.411667e-05,3.225553,-3.531353,-3.826348,2.930105,4
0.3485648,9.90413,-2.948762,15,-0.00684888,0.003717491,0.44,10,-500,500,-10,52.76124,-7.073162e-05,-3.628084e-05,3.234067,-3.539768,-3.834971,2.938629,4
0.1004051,9.949623,-3.008258,15,-0.008708672,0.001630597,0.44,10,-500,500,-10,52.91157,-8.413136e-05,-5.614555e-05,3.242212,-3.547949,-3.843821,2.947515,4
0.3736377,10.35681,-2.320347,15,-0.006575952,0.003643986,0.44,10,-500,500,-10,53.0619,-8.552577e-05,-5.817771e-05,3.251018,-3.55671,-3.85208,2.955729,4
0.03445183,9.918907,-2.610917,15,-0.009164925,0.001199037,0.44,10,-500,500,-10,53.21223,-8.341082e-05,-7.642795e-05,3.259382,-3.565151,-3.860642,2.964368,4
